Mon Apr 28 14:45:39 2025


Number of Points = 16394

Depth (nm)	Load (µN)	Time (s)
18.601298	2145.804194	0.000000
18.825653	2121.525793	0.005005
18.831433	2104.724259	0.010010
-165.780965	-41.719950	1.000960
-167.032415	40.938820	1.005965
-167.998419	-64.770837	1.010970
-168.910476	-15.472403	1.015974
-169.786243	-66.329568	1.020979
-170.906735	90.698398	1.025984
-171.918309	-20.946866	1.030989
-173.045945	-144.942484	1.035994
-174.118017	101.965433	1.040998
-175.124029	7.668678	1.046003
-176.013407	36.439906	1.051008
-176.988188	-57.591302	1.056013
-178.050793	1.252871	1.061018
-178.920080	-74.811429	1.066022
-179.956529	7.199636	1.071027
-180.869345	-1.064787	1.076032
-182.131424	-96.829438	1.081037
-183.070539	-48.098325	1.086042
-184.027740	-21.158691	1.091046
-185.028268	-59.008598	1.096051
-186.055025	-92.440115	1.101056
-187.056355	-7.972872	1.106061
-187.896728	-56.586813	1.111066
-189.067585	1.140803	1.116070
-189.830485	25.949011	1.121075
-190.969703	-85.452995	1.126080
-192.183428	-27.160018	1.131085
-193.009882	-157.919947	1.136090
-193.861127	-47.596270	1.141094
-195.005969	-48.354905	1.146099
-196.105458	62.164504	1.151104
-196.914359	-18.367195	1.156109
-197.783838	-52.539938	1.161114
-198.970192	-5.029461	1.166118
-199.626794	45.487238	1.171123
-200.918328	6.305750	1.176128
-202.029484	-7.605240	1.181133
-202.960475	-9.549767	1.186138
-203.930341	-68.380533	1.191142
-205.026121	6.058723	1.196147
-205.987746	-47.187626	1.201152
-206.926699	29.254139	1.206157
-208.106691	4.003692	1.211162
-209.025868	42.268118	1.216166
-210.156293	31.770979	1.221171
-211.082026	-18.230221	1.226176
-212.232810	10.640372	1.231181
-213.134067	25.547839	1.236186
-213.923649	1.458131	1.241190
-215.004210	110.054860	1.246195
-216.004479	136.482933	1.251200
-217.192711	10.364575	1.256205
-218.143913	-47.795906	1.261210
-219.167492	39.334772	1.266214
-220.307659	-133.049671	1.271219
-221.012809	15.258698	1.276224
-221.887185	-52.635964	1.281229
-223.075993	104.966049	1.286234
-223.871318	-10.934938	1.291238
-224.907921	-20.673918	1.296243
-226.026582	-13.285824	1.301248
-227.071987	49.987584	1.306253
-228.086737	96.276361	1.311258
-228.989310	47.958583	1.316262
-229.908152	-75.517645	1.321267
-231.397008	35.757338	1.326272
-231.958143	40.855748	1.331277
-233.257342	35.125037	1.336282
-234.102910	54.110543	1.341286
-235.191997	-105.826234	1.346291
-236.149098	70.451947	1.351296
-237.163207	52.086665	1.356301
-237.983205	-114.228128	1.361306
-239.081265	-20.884454	1.366310
-240.167233	-79.288127	1.371315
-241.212691	-106.562276	1.376320
-242.251580	43.247646	1.381325
-243.173247	-65.583126	1.386330
-244.270094	55.320597	1.391334
-245.132703	32.708378	1.396339
-246.156247	-36.527234	1.401344
-247.328432	64.345328	1.406349
-248.272339	25.700024	1.411354
-249.265314	-78.521951	1.416358
-249.908671	39.951115	1.421363
-250.863099	18.233815	1.426368
-251.742077	-38.184177	1.431373
-253.272834	-20.524513	1.436378
-254.131965	-42.386133	1.441382
-255.304535	-93.069155	1.446387
-256.420597	3.963670	1.451392
-257.254790	41.561094	1.456397
-258.304253	47.159985	1.461402
-259.407800	-56.023135	1.466406
-260.272396	-51.851140	1.471411
-261.295366	-28.309409	1.476416
-262.506744	-28.657331	1.481421
-263.405448	-153.592769	1.486426
-264.534774	65.698569	1.491430
-265.475634	47.058521	1.496435
-266.244161	-11.751318	1.501440
-267.298579	62.323788	1.506445
-268.233534	-64.842523	1.511450
-269.435819	-58.704290	1.516454
-270.300016	11.010586	1.521459
-271.545196	13.279618	1.526464
-272.314033	-31.161165	1.531469
-273.471756	7.896658	1.536474
-274.218429	-40.384829	1.541478
-275.406977	22.923640	1.546483
-276.425334	-16.072562	1.551488
-277.527269	1.344567	1.556493
-278.551033	-34.580596	1.561498
-279.245250	-34.749487	1.566502
-280.403860	-53.003867	1.571507
-281.299075	16.495860	1.576512
-281.985132	-14.380248	1.581517
-283.292316	-44.561388	1.586522
-284.570694	18.563974	1.591526
-285.266511	-126.470140	1.596531
-286.410023	-26.334039	1.601536
-287.385341	-72.697924	1.606541
-288.424043	3.037928	1.611546
-289.272352	-23.913289	1.616550
-290.366068	42.696046	1.621555
-291.445401	-26.019755	1.626560
-292.481769	-47.684551	1.631565
-293.601852	16.916573	1.636570
-294.496548	58.517909	1.641574
-295.420599	-96.738027	1.646579
-296.517857	-34.863059	1.651584
-297.164496	-16.507281	1.656589
-298.315897	-47.228670	1.661594
-299.451129	26.910817	1.666598
-300.559549	-29.556034	1.671603
-301.257441	63.868148	1.676608
-302.253873	-41.467521	1.681613
-303.540956	-0.462479	1.686618
-304.362316	-128.329894	1.691622
-305.350312	24.056176	1.696627
-306.499401	9.895132	1.701632
-307.391106	-3.637370	1.706637
-308.227623	-83.369943	1.711642
-309.379260	-20.011133	1.716646
-310.214746	25.804733	1.721651
-311.180233	-44.527186	1.726656
-312.316055	-59.857605	1.731661
-313.281391	-3.037257	1.736666
-314.273741	-56.272908	1.741670
-315.199891	15.780201	1.746675
-316.271555	81.793614	1.751680
-317.270335	-50.625328	1.756685
-318.383149	-57.545022	1.761690
-319.287820	-63.093246	1.766694
-320.496793	9.379557	1.771699
-321.355357	-127.695527	1.776704
-322.331638	-64.357514	1.781709
-323.650585	-51.052258	1.786714
-324.437105	56.168870	1.791718
-325.496261	-75.352883	1.796723
-326.216946	-46.862945	1.801728
-327.198419	10.138217	1.806733
-328.354553	-49.557166	1.811738
-329.450058	-48.916081	1.816742
-330.380777	0.025667	1.821747
-331.479150	26.411389	1.826752
-332.342066	-59.237830	1.831757
-333.624446	-27.892834	1.836762
-334.394095	-98.903395	1.841766
-335.455611	-14.353248	1.846771
-336.609023	-74.149641	1.851776
-337.529240	-10.003265	1.856781
-338.520974	-2.218484	1.861786
-339.601946	42.814698	1.866790
-340.519239	-68.773027	1.871795
-341.374358	-0.125902	1.876800
-342.402884	-29.898305	1.881805
-343.249358	-13.292466	1.886810
-344.443433	-30.695468	1.891814
-345.513904	43.172121	1.896819
-346.500374	-51.568429	1.901824
-347.449572	-66.296790	1.906829
-348.363799	-126.397978	1.911834
-349.235845	-17.683093	1.916838
-350.398528	-26.026732	1.921843
-351.404402	7.857195	1.926848
-352.438623	-27.149700	1.931853
-353.522498	-30.934530	1.936858
-354.563053	-79.355960	1.941862
-355.648888	27.313137	1.946867
-356.445018	41.359267	1.951872
-357.395484	-59.406288	1.956877
-358.380254	15.860851	1.961882
-359.532541	-136.048885	1.966886
-360.515672	13.567006	1.971891
-361.699585	-51.217589	1.976896
-362.503858	-35.853423	1.981901
-363.748962	31.144637	1.986906
-364.512345	-41.421477	1.991910
-365.395029	48.406156	1.996915
-366.504474	-31.160452	2.001920
-367.613150	-180.253138	2.006925
-368.662514	71.832988	2.011930
-369.793037	-112.442245	2.016934
-370.752868	51.898236	2.021939
-371.592530	84.111046	2.026944
-372.489287	-111.566649	2.031949
-373.600643	32.980913	2.036954
-374.336736	-34.432997	2.041958
-375.486943	-105.454623	2.046963
-376.540382	-143.361150	2.051968
-377.482534	136.688487	2.056973
-378.405070	-32.385659	2.061978
-379.397120	-9.154476	2.066982
-380.621291	84.018943	2.071987
-381.608300	-65.415603	2.076992
-382.753405	-22.778873	2.081997
-383.555330	-47.515301	2.087002
-384.719206	33.862204	2.092006
-385.618044	-0.888965	2.097011
-386.460953	55.778251	2.102016
-387.595721	-111.019794	2.107021
-388.711859	13.172469	2.112026
-389.599786	-111.716021	2.117030
-390.556849	-129.047235	2.122035
-391.608744	-130.650270	2.127040
-392.535784	-34.431841	2.132045
-393.728445	95.047838	2.137050
-394.746724	-94.764222	2.142054
-395.583712	-3.210679	2.147059
-396.827754	-36.844742	2.152064
-398.007969	-4.794334	2.157069
-398.654439	69.746720	2.162074
-399.683671	-52.288948	2.167078
-400.726006	15.318201	2.172083
-401.513755	-18.843463	2.177088
-402.841212	4.035861	2.182093
-403.660095	42.430265	2.187098
-404.687485	8.047623	2.192102
-405.616257	12.391729	2.197107
-406.634287	-54.840517	2.202112
-407.646139	-24.274220	2.207117
-408.910415	90.609930	2.212122
-409.865620	61.389538	2.217126
-410.527508	-15.193946	2.222131
-411.603595	-117.483063	2.227136
-412.743406	41.442819	2.232141
-413.763684	64.808851	2.237146
-414.719973	76.302741	2.242150
-415.660650	-33.648449	2.247155
-416.837202	76.421033	2.252160
-417.803770	40.853113	2.257165
-418.500709	-101.236212	2.262170
-419.538410	37.987912	2.267174
-420.719319	-86.803091	2.272179
-421.813832	-64.427189	2.277184
-422.935426	20.844804	2.282189
-423.850206	9.349784	2.287194
-424.895544	35.492691	2.292198
-425.726628	35.319578	2.297203
-426.789319	-6.805615	2.302208
-427.833447	-162.095476	2.307213
-428.716733	55.297433	2.312218
-430.086280	-73.452103	2.317222
-430.829278	-86.106600	2.322227
-431.804283	-26.464193	2.327232
-433.027478	48.669587	2.332237
-433.894244	-190.561901	2.337242
-434.426120	30.371753	2.342246
-435.527828	-92.591431	2.347251
-436.894769	73.813909	2.352256
-437.652579	-54.738372	2.357261
-438.690350	-96.383057	2.362266
-439.510037	164.496998	2.367270
-440.858586	-85.925158	2.372275
-441.619849	-26.541763	2.377280
-442.420350	-29.693970	2.382285
-443.740033	82.828471	2.387290
-444.909518	38.045423	2.392294
-445.667417	-62.909020	2.397299
-446.656194	-104.870612	2.402304
-447.793783	-132.651890	2.407309
-448.791545	-94.674148	2.412314
-449.891413	-57.088281	2.417318
-450.872856	-64.602365	2.422323
-451.916174	-102.537065	2.427328
-453.051661	-40.924573	2.432333
-453.954431	-25.752881	2.437338
-454.852727	101.561977	2.442342
-455.839272	-39.466595	2.447347
-456.966747	-28.592130	2.452352
-457.982805	-140.847512	2.457357
-459.105470	29.246898	2.462362
-459.999294	-107.803300	2.467366
-461.070418	-72.193767	2.472371
-461.854965	-42.617483	2.477376
-463.055371	-62.272734	2.482381
-463.939696	-46.330477	2.487386
-464.840257	-46.217277	2.492390
-465.683207	-19.252239	2.497395
-467.048923	44.028141	2.502400
-467.832670	40.532180	2.507405
-469.031320	17.907318	2.512410
-469.898679	-17.254861	2.517414
-470.633036	-67.381215	2.522419
-472.013169	-57.074024	2.527424
-472.944935	-81.654157	2.532429
-473.863478	-100.764258	2.537434
-474.918278	16.755788	2.542438
-476.028271	-32.982516	2.547443
-477.074674	-50.872525	2.552448
-477.922275	-10.601938	2.557453
-478.894202	15.328766	2.562458
-480.282148	-104.958162	2.567462
-481.135634	-28.957950	2.572467
-481.754175	39.447934	2.577472
-483.035794	-128.891386	2.582477
-484.028451	-176.238086	2.587482
-485.050557	15.945782	2.592486
-486.296954	-21.269892	2.597491
-486.926352	-26.007266	2.602496
-488.011757	-99.617987	2.607501
-489.070925	-7.739834	2.612506
-490.051075	-95.779450	2.617510
-491.186462	16.831721	2.622515
-492.236012	-17.518080	2.627520
-492.979749	-122.623264	2.632525
-494.139374	-45.205806	2.637530
-495.068373	-44.694699	2.642534
-495.607831	-69.944055	2.647539
-496.768916	26.089662	2.652544
-497.650918	-63.310629	2.657549
-498.782108	55.525415	2.662554
-499.762886	-65.072565	2.667558
-500.896017	-26.523337	2.672563
-501.648525	50.032356	2.677568
-502.801268	-36.659667	2.682573
-503.827430	-61.007843	2.687578
-504.795338	-41.617698	2.692582
-506.127296	2.697714	2.697587
-506.841301	9.363333	2.702592
-508.032589	-77.328181	2.707597
-508.876205	-97.916272	2.712602
-509.887448	-72.122821	2.717606
-510.876999	-10.934493	2.722611
-511.921864	-12.351530	2.727616
-513.161836	37.269971	2.732621
-514.012510	-83.684329	2.737626
-514.934785	-1.898528	2.742630
-516.102306	-2.297576	2.747635
-517.194419	43.829711	2.752640
-518.023289	-55.459733	2.757645
-519.032919	-18.717905	2.762650
-519.977940	-72.218919	2.767654
-521.249857	56.184741	2.772659
-522.120201	-40.109444	2.777664
-522.797137	-48.363585	2.782669
-524.325138	-82.002595	2.787674
-525.244975	56.819224	2.792678
-526.120833	2.393039	2.797683
-527.025958	-109.836441	2.802688
-528.035916	-17.836846	2.807693
-529.309325	-45.046499	2.812698
-530.005183	78.693221	2.817702
-530.949694	10.998405	2.822707
-532.076668	-17.224648	2.827712
-533.126942	3.207767	2.832717
-534.202114	7.763892	2.837722
-535.106153	-110.729545	2.842726
-536.185302	-126.065323	2.847731
-537.158253	30.337168	2.852736
-538.326150	-7.092331	2.857741
-539.279798	-89.641080	2.862746
-540.233865	5.321502	2.867750
-541.272098	-77.437129	2.872755
-542.136014	-46.644149	2.877760
-543.120674	11.135277	2.882765
-544.435082	50.008246	2.887770
-545.340255	-109.160906	2.892774
-546.372722	8.451979	2.897779
-547.290495	-84.706784	2.902784
-548.502322	19.273660	2.907789
-549.162907	-129.153213	2.912794
-550.245523	-149.035135	2.917798
-551.341262	22.603695	2.922803
-552.379953	-145.026686	2.927808
-553.235555	-56.573726	2.932813
-554.620024	-9.960705	2.937818
-555.286221	39.958352	2.942822
-556.408844	-74.591421	2.947827
-557.400946	37.909616	2.952832
-558.302011	-28.671965	2.957837
-559.461643	-48.641034	2.962842
-560.362916	39.226253	2.967846
-561.143043	6.503180	2.972851
-562.434860	84.291052	2.977856
-563.349367	-30.177940	2.982861
-564.370250	-5.558593	2.987866
-565.194232	18.907489	2.992870
-566.363560	14.550624	2.997875
-567.344733	-21.613035	3.002880
-568.238110	-147.175015	3.007885
-569.158204	-104.111745	3.012890
-570.610021	-101.947978	3.017894
-571.181818	-92.009913	3.022899
-572.403922	8.867208	3.027904
-573.323471	-50.843126	3.032909
-574.200196	-106.872027	3.037914
-575.091814	-6.731461	3.042918
-576.328196	-22.403109	3.047923
-577.482551	-101.126569	3.052928
-578.476110	-19.329500	3.057933
-579.468175	-107.765521	3.062938
-580.364824	-84.377702	3.067942
-581.549875	-2.992783	3.072947
-582.277272	-78.989841	3.077952
-583.365967	40.082645	3.082957
-584.326710	-62.131479	3.087962
-585.523079	-100.390421	3.092966
-586.615831	-12.321699	3.097971
-587.480657	5.468475	3.102976
-588.553191	-106.153714	3.107981
-589.510268	-36.031674	3.112986
-590.308962	-18.426406	3.117990
-591.316520	-125.848442	3.122995
-592.408531	-14.040918	3.128000
-593.402509	-80.440885	3.133005
-594.482117	56.417345	3.138010
-595.535241	-47.244228	3.143014
-596.485064	-60.280324	3.148019
-597.605447	-93.641344	3.153024
-598.546387	10.775028	3.158029
-599.514474	19.717829	3.163034
-600.494564	-101.130153	3.168038
-601.519375	-77.261099	3.173043
-602.594741	43.084769	3.178048
-603.522147	-73.872401	3.183053
-604.670733	28.032672	3.188058
-605.632019	8.949706	3.193062
-606.729832	-74.177091	3.198067
-607.541890	6.620095	3.203072
-608.810934	-20.828676	3.208077
-609.677546	-3.726853	3.213082
-610.664877	22.434866	3.218086
-611.654378	-33.418690	3.223091
-612.526552	-35.544343	3.228096
-613.533027	-117.047783	3.233101
-614.595728	-23.877972	3.238106
-615.606250	-14.231989	3.243110
-616.539790	-40.439597	3.248115
-617.750617	-44.406586	3.253120
-618.558829	11.560383	3.258125
-619.432335	-28.685254	3.263130
-620.570016	-7.158609	3.268134
-621.725972	-8.926556	3.273139
-622.305799	-92.088088	3.278144
-623.443862	-26.778691	3.283149
-624.567129	-44.893044	3.288154
-625.638843	-16.435766	3.293158
-626.708723	1.936493	3.298163
-627.613720	-3.447790	3.303168
-628.553109	-57.125644	3.308173
-629.545920	11.242213	3.313178
-630.555562	-48.112138	3.318182
-631.525483	32.988361	3.323187
-632.680849	-35.061471	3.328192
-633.850241	37.800003	3.333197
-634.873487	30.463324	3.338202
-635.675690	-48.490188	3.343206
-636.691697	-41.786217	3.348211
-637.591314	-77.024618	3.353216
-638.470729	-20.044307	3.358221
-639.724958	-9.865998	3.363226
-640.629759	-35.594544	3.368230
-641.634428	-13.160113	3.373235
-642.572388	-12.470163	3.378240
-643.845868	-68.905256	3.383245
-644.766569	11.289338	3.388250
-645.785684	-73.316661	3.393254
-647.039996	-49.132884	3.398259
-647.722640	23.478569	3.403264
-648.780073	-52.420795	3.408269
-649.779657	-0.536495	3.413274
-650.689597	-36.986618	3.418278
-651.787918	-54.269842	3.423283
-652.593770	-42.474686	3.428288
-653.731752	28.246704	3.433293
-654.804406	-60.475447	3.438298
-655.765739	-1.075030	3.443302
-656.686557	-33.400041	3.448307
-657.949966	5.481326	3.453312
-658.840859	-60.840036	3.458317
-659.765360	-84.119074	3.463322
-660.926743	-61.043589	3.468326
-661.883032	-53.595294	3.473331
-662.905715	42.943916	3.478336
-663.814203	20.060306	3.483341
-665.042167	-2.967263	3.488346
-665.821349	-25.768671	3.493350
-666.960348	-47.698402	3.498355
-667.859572	14.424832	3.503360
-668.946242	-59.623145	3.508365
-669.938105	17.263013	3.513370
-671.021208	-74.499631	3.518374
-671.974487	-22.492976	3.523379
-672.774744	-76.880944	3.528384
-674.121824	31.116088	3.533389
-675.042782	35.746562	3.538394
-676.077887	-57.209705	3.543398
-676.791911	5.227558	3.548403
-677.989968	0.655248	3.553408
-679.098806	-7.867846	3.558413
-679.886371	-73.847727	3.563418
-680.881576	-69.668523	3.568422
-681.889365	-83.261218	3.573427
-682.830793	-16.326050	3.578432
-683.748960	-109.183253	3.583437
-684.826345	-21.006736	3.588442
-685.846639	-75.020601	3.593446
-686.920168	12.991924	3.598451
-687.468218	-72.434965	3.603456
-688.738963	-39.363743	3.608461
-689.855821	-53.270804	3.613466
-690.963230	24.155060	3.618470
-691.723403	-82.284375	3.623475
-692.908259	-28.947707	3.628480
-694.018086	-17.076068	3.633485
-694.824240	-26.276330	3.638490
-695.754419	-78.854520	3.643494
-696.854295	-60.121310	3.648499
-697.899474	-102.388747	3.653504
-699.114715	-36.514754	3.658509
-700.104232	61.855047	3.663514
-701.059900	-70.751289	3.668518
-701.863447	116.575210	3.673523
-702.805890	-35.503194	3.678528
-703.978338	-44.994599	3.683533
-705.053272	14.519041	3.688538
-705.853259	-28.206146	3.693542
-706.948847	-23.705223	3.698547
-708.005448	72.607506	3.703552
-708.900305	-48.318732	3.708557
-710.273423	40.695889	3.713562
-711.044808	-47.124371	3.718566
-712.078818	82.791417	3.723571
-712.841721	49.624571	3.728576
-713.984506	22.710376	3.733581
-715.043545	-5.083577	3.738586
-716.208674	17.742898	3.743590
-717.046889	-122.343396	3.748595
-718.048399	-53.596841	3.753600
-718.981878	-65.598199	3.758605
-720.019546	-23.660193	3.763610
-720.919049	72.023878	3.768614
-722.063276	-15.221060	3.773619
-723.144644	-2.143664	3.778624
-723.980169	20.209551	3.783629
-724.927960	-80.780406	3.788634
-726.282427	35.963238	3.793638
-726.910675	-63.266879	3.798643
-728.184254	-82.220026	3.803648
-729.147115	-76.635884	3.808653
-730.026204	-83.318761	3.813658
-731.145255	-48.882451	3.818662
-732.368550	141.252646	3.823667
-733.192862	-34.942509	3.828672
-734.245162	15.982516	3.833677
-735.289238	4.569286	3.838682
-736.084171	0.852320	3.843686
-737.222355	-17.782748	3.848691
-738.286336	13.866791	3.853696
-739.303042	9.271787	3.858701
-740.241722	-71.677581	3.863706
-741.094145	6.677928	3.868710
-742.284712	-0.076350	3.873715
-743.182564	-161.939704	3.878720
-744.141492	-79.515225	3.883725
-745.243014	-85.497445	3.888730
-746.326780	-8.580550	3.893734
-747.313538	70.346197	3.898739
-748.385089	77.708015	3.903744
-749.302275	61.805262	3.908749
-750.015257	-65.733133	3.913754
-751.421267	-41.636098	3.918758
-752.148938	13.352159	3.923763
-753.010812	-39.799894	3.928768
-753.998145	-63.471037	3.933773
-754.958215	19.079507	3.938778
-756.034637	55.869489	3.943782
-757.043949	74.510156	3.948787
-758.115938	-7.296840	3.953792
-759.086501	-88.385736	3.958797
-760.082079	-56.245458	3.963802
-761.099309	62.690839	3.968806
-762.095025	45.486472	3.973811
-763.037260	-50.870206	3.978816
-764.165116	25.535436	3.983821
-765.172698	-46.734579	3.988826
-766.332440	62.891491	3.993830
-767.329796	134.593827	3.998835
-768.073299	-56.623099	4.003840
-769.115578	4.282824	4.008845
-770.432780	-55.531901	4.013850
-771.214661	-111.441334	4.018854
-772.128285	67.691092	4.023859
-773.344013	-63.663006	4.028864
-774.287359	36.420129	4.033869
-775.211621	54.443656	4.038874
-776.194181	-60.702854	4.043878
-777.396218	94.611717	4.048883
-778.199246	9.633234	4.053888
-779.240236	-10.462221	4.058893
-780.302102	-148.255994	4.063898
-781.415709	-6.914407	4.068902
-782.292521	-9.526558	4.073907
-783.423604	-19.106616	4.078912
-784.289085	-44.522057	4.083917
-785.220446	-60.682927	4.088922
-786.390867	51.001146	4.093926
-787.206919	12.503213	4.098931
-788.063923	-57.549512	4.103936
-789.399755	-141.347212	4.108941
-790.507162	72.487538	4.113946
-791.313990	-122.540832	4.118950
-792.415132	-71.186154	4.123955
-793.587707	-29.779147	4.128960
-794.561494	51.774003	4.133965
-795.275242	57.575849	4.138970
-796.684299	89.178079	4.143974
-797.562346	-3.253995	4.148979
-798.562488	-2.242120	4.153984
-799.380695	-13.943497	4.158989
-800.636594	14.550843	4.163994
-801.452044	36.233620	4.168998
-802.399777	7.488348	4.174003
-803.305990	-60.631200	4.179008
-804.356925	-79.858789	4.184013
-805.601241	47.308522	4.189018
-806.626478	55.857687	4.194022
-807.538310	-24.474155	4.199027
-808.543145	-89.040498	4.204032
-809.520236	-98.020437	4.209037
-810.555539	-147.719191	4.214042
-811.611410	-13.399560	4.219046
-812.354910	-162.849470	4.224051
-813.724185	-44.973670	4.229056
-814.517218	26.484760	4.234061
