Wed Apr 16 10:04:24 2025


Number of Points = 16403

Depth (nm)	Load (µN)	Time (s)
1.020284	2095.367871	0.000000
1.050652	2064.363563	0.005005
1.069123	2087.806060	0.010010
-46.376561	7.063177	0.320307
-47.661057	10.394482	0.325312
-48.807741	12.386553	0.330317
-49.966501	-20.446757	0.335322
-50.860404	-40.834278	0.340326
-51.628056	39.289120	0.345331
-52.951327	-22.156509	0.350336
-53.773849	2.608019	0.355341
-55.175576	18.343585	0.360346
-56.290876	-27.690381	0.365350
-57.015142	-21.945653	0.370355
-58.316593	14.862177	0.375360
-59.150184	24.935016	0.380365
-59.889881	30.396763	0.385370
-61.134026	-19.382796	0.390374
-62.242763	38.699592	0.395379
-63.051194	-23.084514	0.400384
-63.951760	1.823714	0.405389
-65.359594	-18.926468	0.410394
-66.641989	31.669376	0.415398
-67.259995	21.452236	0.420403
-68.571853	55.778817	0.425408
-69.157391	30.267797	0.430413
-70.335425	22.368775	0.435418
-71.266729	-21.151196	0.440422
-72.411560	46.124086	0.445427
-73.902567	13.152173	0.450432
-74.672617	-6.661228	0.455437
-75.624293	-6.445754	0.460442
-76.639607	-17.200211	0.465446
-77.749314	-68.198816	0.470451
-78.812433	-11.620527	0.475456
-79.403709	4.095866	0.480461
-80.997825	-42.011321	0.485466
-81.716867	-3.654560	0.490470
-82.743605	-8.716286	0.495475
-83.598352	-7.542672	0.500480
-84.844578	13.019185	0.505485
-85.699164	0.855641	0.510490
-86.786711	45.337706	0.515494
-87.603068	13.960563	0.520499
-88.957899	-45.227891	0.525504
-89.790326	0.725270	0.530509
-91.026193	39.840702	0.535514
-92.058593	36.664650	0.540518
-92.448881	23.540162	0.545523
-93.542315	33.107269	0.550528
-94.820714	3.391383	0.555533
-95.511976	-47.739962	0.560538
-96.780930	40.854038	0.565542
-97.898082	15.092504	0.570547
-98.926481	15.801820	0.575552
-99.902850	48.601373	0.580557
-100.926904	65.500400	0.585562
-101.955737	47.452749	0.590566
-102.862035	44.656051	0.595571
-103.986558	39.080943	0.600576
-104.800533	-44.174481	0.605581
-105.626537	-40.030815	0.610586
-106.935896	-41.303887	0.615590
-107.728734	-18.801734	0.620595
-109.044361	24.163079	0.625600
-109.741874	6.579875	0.630605
-110.697235	-31.211873	0.635610
-111.773388	-21.819174	0.640614
-112.739877	45.831495	0.645619
-114.164559	44.976839	0.650624
-114.925654	29.604334	0.655629
-115.917319	27.429358	0.660634
-116.986275	10.827773	0.665638
-117.856613	43.531139	0.670643
-118.597070	51.853509	0.675648
-119.571044	89.671858	0.680653
-120.732182	46.537875	0.685658
-122.028507	2.595735	0.690662
-122.907077	2.393905	0.695667
-124.114851	7.084429	0.700672
-124.837029	74.000511	0.705677
-126.114090	51.963666	0.710682
-127.076938	19.600511	0.715686
-128.013422	-34.475797	0.720691
-129.172883	-58.490006	0.725696
-130.081859	14.268141	0.730701
-131.056253	53.225666	0.735706
-131.911470	19.564120	0.740710
-132.970161	17.623293	0.745715
-134.017971	41.764944	0.750720
-134.908150	-28.623497	0.755725
-135.959650	87.402128	0.760730
-137.352828	17.304686	0.765734
-138.330578	23.324179	0.770739
-139.009725	47.248658	0.775744
-140.176874	9.286400	0.780749
-141.092113	28.297716	0.785754
-141.824330	28.769226	0.790758
-143.069116	7.711143	0.795763
-144.058951	-33.924795	0.800768
-145.187517	-28.376860	0.805773
-146.136109	49.250709	0.810778
-147.352731	5.533759	0.815782
-148.004506	78.072810	0.820787
-148.616536	-11.085963	0.825792
-150.197266	9.557417	0.830797
-150.976792	24.282327	0.835802
-151.838417	46.499861	0.840806
-152.928529	52.235917	0.845811
-154.193669	27.216375	0.850816
-155.022561	-23.076242	0.855821
-156.191965	-3.934107	0.860826
-156.989339	78.301977	0.865830
-158.174878	-38.919669	0.870835
-159.096004	-34.820704	0.875840
-160.146475	21.259524	0.880845
-160.827778	19.067529	0.885850
-161.786358	34.637939	0.890854
-163.060019	-26.847713	0.895859
-164.219392	-60.518772	0.900864
-165.093063	-5.108099	0.905869
-166.149157	-10.566928	0.910874
-167.263211	-10.925354	0.915878
-168.026681	-14.036272	0.920883
-169.087810	-23.317490	0.925888
-170.104131	51.709315	0.930893
-171.026121	-1.126002	0.935898
-172.094033	54.371590	0.940902
-172.981214	-55.146391	0.945907
-174.157677	21.157874	0.950912
-175.321639	-25.529633	0.955917
-176.177524	-45.747193	0.960922
-177.251852	17.237634	0.965926
-178.001492	-4.215368	0.970931
-179.164162	38.482177	0.975936
-180.322367	-3.206545	0.980941
-180.933764	44.579362	0.985946
-181.951315	-30.380964	0.990950
-183.181921	0.816033	0.995955
-184.341107	-1.862431	1.000960
-185.065289	17.789296	1.005965
-186.040712	23.351370	1.010970
-186.874955	-20.636985	1.015974
-188.298061	79.541123	1.020979
-189.400341	-22.041493	1.025984
-189.768643	-23.669441	1.030989
-191.361173	5.383252	1.035994
-192.187743	60.954453	1.040998
-192.792245	20.147517	1.046003
-193.812612	-16.565492	1.051008
-195.259698	27.267664	1.056013
-196.141990	40.398146	1.061018
-197.139960	-8.582604	1.066022
-198.411195	12.112947	1.071027
-199.187204	26.079601	1.076032
-200.339031	-52.549221	1.081037
-201.101324	4.096676	1.086042
-202.287274	-40.743618	1.091046
-203.111424	-0.168900	1.096051
-204.382523	44.509651	1.101056
-205.303312	23.298873	1.106061
-206.078409	-49.203564	1.111066
-206.755645	-14.126785	1.116070
-208.570169	11.954905	1.121075
-209.204682	43.500872	1.126080
-210.505645	1.094140	1.131085
-211.168017	-58.307258	1.136090
-212.252134	10.651476	1.141094
-213.786537	11.497106	1.146099
-214.346835	-11.161264	1.151104
-215.653236	15.384831	1.156109
-216.233534	11.696384	1.161114
-217.449551	28.688180	1.166118
-218.320522	0.114041	1.171123
-219.132207	-1.141350	1.176128
-220.701072	-4.815945	1.181133
-221.023554	-91.531370	1.186138
-222.207424	-45.641459	1.191142
-223.177565	-50.620387	1.196147
-224.526181	35.646192	1.201152
-225.417086	32.638560	1.206157
-226.305781	-41.893036	1.211162
-227.689736	-39.367772	1.216166
-228.433665	32.499579	1.221171
-229.323733	21.555782	1.226176
-230.495011	47.057659	1.231181
-231.437873	8.004469	1.236186
-232.512060	46.568487	1.241190
-233.490412	2.407056	1.246195
-234.426114	26.669926	1.251200
-235.727045	-49.495450	1.256205
-236.503048	-1.882522	1.261210
-237.358354	33.119597	1.266214
-238.128099	-43.859315	1.271219
-239.278809	5.581375	1.276224
-240.190241	-7.564854	1.281229
-241.234673	-14.072222	1.286234
-242.563345	28.027466	1.291238
-243.288438	22.451221	1.296243
-244.459830	2.985114	1.301248
-245.392672	20.218702	1.306253
-246.548494	-60.135897	1.311258
-247.394808	24.137237	1.316262
-248.485695	50.089291	1.321267
-249.345507	32.658284	1.326272
-250.336503	25.132575	1.331277
-251.270286	24.667159	1.336282
-252.318909	24.000443	1.341286
-253.250751	-14.768207	1.346291
-254.563265	39.862393	1.351296
-255.381847	-45.819140	1.356301
-256.492117	-45.289614	1.361306
-257.501154	8.537179	1.366310
-258.548407	-24.874909	1.371315
-259.374118	26.621761	1.376320
-260.483569	-17.729361	1.381325
-261.520429	12.799325	1.386330
-262.429385	2.387405	1.391334
-263.401427	17.449277	1.396339
-264.468090	63.083281	1.401344
-265.404002	3.812734	1.406349
-266.188458	-6.451010	1.411354
-267.100034	-18.483042	1.416358
-268.433487	-7.887495	1.421363
-269.349021	30.882777	1.426368
-270.222104	12.085460	1.431373
-271.354489	22.917492	1.436378
-272.325245	7.643560	1.441382
-273.154038	23.767678	1.446387
-274.356039	21.992013	1.451392
-275.372811	-37.928566	1.456397
-276.525426	20.769368	1.461402
-277.615679	42.296506	1.466406
-278.305884	11.167918	1.471411
-279.300418	69.828228	1.476416
-280.252621	-22.438637	1.481421
-281.370061	11.664382	1.486426
-282.332158	-49.481428	1.491430
-283.239828	5.884099	1.496435
-284.526296	-13.808021	1.501440
-285.413670	-54.030065	1.506445
-286.669667	23.295052	1.511450
-287.641954	-21.318602	1.516454
-288.375658	18.182436	1.521459
-289.533392	-4.698698	1.526464
-290.426585	-1.546883	1.531469
-291.417797	-0.742141	1.536474
-292.587925	14.263962	1.541478
-293.531964	42.510189	1.546483
-294.361412	-57.061739	1.551488
-295.362528	-53.343592	1.556493
-296.518193	92.168494	1.561498
-297.460110	-16.029757	1.566502
-298.437001	-8.388904	1.571507
-299.565975	25.617749	1.576512
-300.558159	13.273526	1.581517
-301.497412	-21.311779	1.586522
-302.667313	-43.293947	1.591526
-303.409208	9.296411	1.596531
-304.588022	-5.103793	1.601536
-305.458577	-1.320749	1.606541
-306.482195	-15.038072	1.611546
-307.503297	-28.943939	1.616550
-308.299655	-51.220194	1.621555
-309.445746	-61.838047	1.626560
-310.562016	-33.105202	1.631565
-311.568972	10.062758	1.636570
-312.598878	-35.502481	1.641574
-313.680965	37.768216	1.646579
-314.575256	-23.762082	1.651584
-315.465931	-33.115622	1.656589
-316.399153	6.642987	1.661594
-317.638770	3.289846	1.666598
-318.522629	-9.664553	1.671603
-319.424191	48.740927	1.676608
-320.496471	-10.830106	1.681613
-321.808837	87.817580	1.686618
-322.650370	-43.281300	1.691622
-323.381934	10.588827	1.696627
-324.719864	16.679944	1.701632
-325.388008	-27.316847	1.706637
-326.663392	36.921711	1.711642
-327.323061	-0.694055	1.716646
-328.585954	47.437224	1.721651
-329.483469	-18.623216	1.726656
-330.453385	-70.422152	1.731661
-331.601760	-4.258946	1.736666
-332.713796	-4.122778	1.741670
-333.239216	-31.316847	1.746675
-334.336848	1.390672	1.751680
-335.586303	-20.265598	1.756685
-336.399053	38.049038	1.761690
-337.493500	-13.178376	1.766694
-338.544492	41.406912	1.771699
-339.642338	-33.990056	1.776704
-340.545403	14.740109	1.781709
-341.320727	-12.249218	1.786714
-342.464327	13.044053	1.791718
-343.387774	-18.460605	1.796723
-344.419109	46.238587	1.801728
-345.542748	41.878578	1.806733
-346.332771	39.577815	1.811738
-347.697461	-8.947402	1.816742
-348.281795	23.440291	1.821747
-349.201697	-27.360691	1.826752
-350.681357	28.969572	1.831757
-351.644351	-2.084378	1.836762
-352.637114	-7.230790	1.841766
-353.482942	18.236827	1.846771
-354.641564	25.679198	1.851776
-355.390380	-29.563508	1.856781
-356.420323	-45.212459	1.861786
-357.676853	5.633053	1.866790
-358.540591	61.635856	1.871795
-359.735460	-51.694681	1.876800
-360.261108	6.778829	1.881805
-361.788758	29.234216	1.886810
-362.655618	-15.437683	1.891814
-363.639497	-36.358486	1.896819
-364.709240	11.961702	1.901824
-365.728383	11.774290	1.906829
-366.729600	20.311904	1.911834
-367.738895	4.462375	1.916838
-368.508249	30.368833	1.921843
-369.384067	39.123124	1.926848
-370.505999	34.806509	1.931853
-371.713101	24.621436	1.936858
-372.857642	-1.499139	1.941862
-373.777789	-55.391591	1.946867
-374.840470	17.384893	1.951872
-375.282296	21.469729	1.956877
-376.960406	42.395992	1.961882
-377.726308	-11.589505	1.966886
-378.556122	-14.515847	1.971891
-379.673059	-5.834926	1.976896
-380.766763	6.262048	1.981901
-381.329759	80.869815	1.986906
-382.382882	-6.820622	1.991910
-383.867533	-57.040883	1.996915
-384.752433	-66.058002	2.001920
-385.724835	14.544243	2.006925
-386.584252	30.922589	2.011930
-387.769557	-29.075127	2.016934
-388.765728	5.797062	2.021939
-389.534128	13.146562	2.026944
-390.830757	51.437878	2.031949
-391.903267	8.045757	2.036954
-392.668789	27.617374	2.041958
-393.704296	-41.722002	2.046963
-394.715673	16.656012	2.051968
-395.894669	15.017611	2.056973
-396.849895	30.005822	2.061978
-397.942272	-7.434240	2.066982
-398.743810	-19.932623	2.071987
-399.554753	-26.163167	2.076992
-400.729968	-17.106840	2.081997
-401.962947	5.830660	2.087002
-402.827848	-4.250488	2.092006
-403.789184	-21.348050	2.097011
-404.786407	24.664831	2.102016
-405.858656	26.922855	2.107021
-406.894665	-19.303381	2.112026
-407.648400	22.651453	2.117030
-408.776951	-9.388374	2.122035
-409.724768	-11.788822	2.127040
-410.988851	55.056391	2.132045
-411.794779	31.369057	2.137050
-412.867082	20.959750	2.142054
-413.712405	-26.560152	2.147059
-414.923025	-22.017418	2.152064
-415.839738	-15.646975	2.157069
-416.735684	20.282389	2.162074
-417.551673	-15.336779	2.167078
-418.949674	21.841617	2.172083
-419.865110	6.481878	2.177088
-420.766062	27.761532	2.182093
-421.898340	3.020461	2.187098
-422.574365	-11.289025	2.192102
-423.729094	20.053958	2.197107
-424.713510	58.646482	2.202112
-426.052033	-27.168917	2.207117
-426.723139	-39.470936	2.212122
-427.803803	35.326781	2.217126
-428.866824	41.193178	2.222131
-429.903342	33.632715	2.227136
-430.770310	-19.588055	2.232141
-431.798044	-14.840676	2.237146
-432.722458	1.727511	2.242150
-433.712520	5.317572	2.247155
-434.714687	28.782498	2.252160
-435.690428	-28.315162	2.257165
-436.666229	36.241433	2.262170
-437.749123	-8.223567	2.267174
-438.962342	47.615474	2.272179
-439.832627	31.083567	2.277184
-440.870912	24.963197	2.282189
-441.983399	-39.300684	2.287194
-442.930721	77.818987	2.292198
-443.876464	-3.158551	2.297203
-444.790121	15.928469	2.302208
-445.647695	22.023581	2.307213
-446.361312	-20.994450	2.312218
-447.408553	-4.086634	2.317222
-448.560427	-29.015288	2.322227
-449.767653	-9.659418	2.327232
-450.805516	5.505546	2.332237
-451.774499	29.961332	2.337242
-452.623011	39.308048	2.342246
-453.547694	57.028024	2.347251
-454.755720	-6.548263	2.352256
-455.724595	24.347569	2.357261
-456.736430	50.963758	2.362266
-457.610020	1.944686	2.367270
-458.855451	-65.017868	2.372275
-459.953694	-0.472333	2.377280
-460.862731	84.459899	2.382285
-461.685777	6.566332	2.387290
-462.844506	14.197028	2.392294
-463.777120	-35.748144	2.397299
-464.944837	38.188761	2.402304
-465.922613	5.368884	2.407309
-466.983420	91.019234	2.412314
-467.949722	-8.132820	2.417318
-468.890633	-53.662982	2.422323
-469.866342	7.476427	2.427328
-470.763683	-28.304301	2.432333
-471.856527	26.864314	2.437338
-473.008500	22.620384	2.442342
-473.873886	-14.785260	2.447347
-474.856031	-56.697297	2.452352
-475.948558	-53.988126	2.457357
-476.856268	-25.189641	2.462362
-477.890977	52.422521	2.467366
-478.831562	-6.376005	2.472371
-479.769389	44.750269	2.477376
-480.791008	24.949764	2.482381
-481.826009	40.358059	2.487386
-482.839754	-11.025702	2.492390
-483.826314	3.096630	2.497395
-484.983838	59.287390	2.502400
-486.013310	-11.079889	2.507405
-487.088639	49.659642	2.512410
-487.753930	15.219321	2.517414
-489.077110	6.423791	2.522419
-489.970301	-34.120936	2.527424
-491.117151	-18.770835	2.532429
-492.104417	94.456434	2.537434
-493.082753	-10.099048	2.542438
-493.977399	34.492041	2.547443
-495.035488	38.166664	2.552448
-496.144224	-15.583741	2.557453
-497.069216	-21.921481	2.562458
-498.012423	17.891022	2.567462
-499.149948	-15.904088	2.572467
-499.972310	7.973091	2.577472
-500.933306	-23.800482	2.582477
-502.012913	-39.257648	2.587482
-502.885404	10.833880	2.592486
-504.071292	15.325387	2.597491
-505.058659	-5.199377	2.602496
-506.024796	7.220460	2.607501
-506.938552	6.774741	2.612506
-507.909235	-24.482503	2.617510
-508.985006	3.186901	2.622515
-509.936591	-41.056672	2.627520
-510.951031	13.849211	2.632525
-512.022074	-5.966630	2.637530
-513.015615	-36.653263	2.642534
-513.873218	-4.641197	2.647539
-514.853585	-18.052145	2.652544
-515.941411	-13.704535	2.657549
-517.032638	-22.630246	2.662554
-517.925144	20.965095	2.667558
-519.057009	3.678383	2.672563
-520.015763	11.808804	2.677568
-521.129575	50.599432	2.682573
-521.978174	-44.002150	2.687578
-523.169321	5.502701	2.692582
-524.123300	-10.075839	2.697587
-525.072802	-25.098780	2.702592
-526.076227	-2.697077	2.707597
-527.204858	24.282089	2.712602
-528.121764	30.239983	2.717606
-529.097512	43.576755	2.722611
-530.198450	52.810323	2.727616
-531.038060	48.279210	2.732621
-532.169793	61.596959	2.737626
-533.208252	39.649119	2.742630
-534.138419	-1.559587	2.747635
-535.201029	-20.670769	2.752640
-535.941672	-3.585079	2.757645
-536.976219	10.809399	2.762650
-538.010110	30.542245	2.767654
-538.894424	18.734203	2.772659
-540.003680	43.466698	2.777664
-540.904280	15.854703	2.782669
-542.027096	-19.133985	2.787674
-542.975703	-11.363457	2.792678
-544.095379	-25.994013	2.797683
-544.971526	-39.469379	2.802688
-545.997401	-57.841175	2.807693
-547.283137	-41.075851	2.812698
-548.323210	29.240690	2.817702
-549.012125	-17.076842	2.822707
-550.193793	-9.688736	2.827712
-550.924537	-38.362481	2.832717
-552.212385	53.906932	2.837722
-553.194727	-39.024562	2.842726
-554.171335	-60.078192	2.847731
-555.176721	81.637599	2.852736
-556.236900	54.564753	2.857741
-557.081147	22.428648	2.862746
-557.908427	4.932215	2.867750
-559.441729	37.235390	2.872755
-560.294764	-24.281806	2.877760
-560.998009	-22.597784	2.882765
-562.335896	-14.245975	2.887770
-563.347423	-12.619948	2.892774
-564.390985	-2.497077	2.897779
-565.147124	-58.218373	2.902784
-566.153410	-29.225375	2.907789
-567.370116	-0.715876	2.912794
-567.943512	11.791562	2.917798
-568.966359	-39.388481	2.922803
-570.152050	-39.014831	2.927808
-570.836579	34.930850	2.932813
-572.078793	-0.357526	2.937818
-573.267754	-73.983913	2.942822
-574.052933	5.576437	2.947827
-575.306621	-23.856456	2.952832
-576.335798	-0.501280	2.957837
-577.219234	-68.974324	2.962842
-578.312496	-24.244545	2.967846
-579.213214	-20.119132	2.972851
-580.272543	-6.717931	2.977856
-581.240724	-48.646420	2.982861
-582.153015	37.200707	2.987866
-583.272139	-20.163310	2.992870
-584.232800	-12.914482	2.997875
-585.115488	-26.237396	3.002880
-586.225864	-23.659680	3.007885
-587.161403	-3.570050	3.012890
-588.331083	-12.082314	3.017894
-589.307315	-17.458254	3.022899
-590.059153	-30.553834	3.027904
-591.320897	39.746092	3.032909
-592.273793	11.512669	3.037914
-593.195909	-12.080439	3.042918
-594.164827	-21.933560	3.047923
-595.536392	44.871669	3.052928
-596.405072	21.574390	3.057933
-597.264109	-23.555779	3.062938
-598.175710	-25.003184	3.067942
-599.080125	-13.528970	3.072947
-600.072824	11.404334	3.077952
-601.102302	-0.582360	3.082957
-602.330146	56.138288	3.087962
-603.133635	68.087254	3.092966
-604.422584	-19.225973	3.097971
-605.228720	14.897878	3.102976
-606.152605	-5.052131	3.107981
-607.444544	38.652406	3.112986
-608.382514	22.756176	3.117990
-609.147617	-52.219675	3.122995
-610.207249	16.901642	3.128000
-611.383856	26.259902	3.133005
-612.358061	-16.611614	3.138010
-613.203276	43.372634	3.143014
-614.319060	-23.136024	3.148019
-615.269949	43.071709	3.153024
-616.500918	-19.350838	3.158029
-617.202767	-31.792633	3.163034
-618.444296	20.213418	3.168038
-619.465309	-6.496024	3.173043
-620.398977	-27.650721	3.178048
-621.475851	38.628580	3.183053
-622.399027	26.570441	3.188058
-623.395595	61.500063	3.193062
-624.264569	-42.557416	3.198067
-625.367550	-4.339439	3.203072
-626.382174	44.064350	3.208077
-627.561314	-36.430602	3.213082
-628.326885	-38.669331	3.218086
-629.218621	2.585382	3.223091
-630.327957	15.796275	3.228096
-631.261858	-17.543721	3.233101
-632.211986	11.074903	3.238106
-633.128911	-74.685775	3.243110
-634.388481	-45.398766	3.248115
-635.121715	-24.109427	3.253120
-636.293261	48.402447	3.258125
-637.360753	31.195898	3.263130
-638.381724	-29.484888	3.268134
-639.398702	23.651114	3.273139
-640.437499	8.425648	3.278144
-641.111640	-55.958347	3.283149
-642.335462	34.031539	3.288154
-643.587395	-32.295689	3.293158
-644.191732	12.052798	3.298163
-645.342020	-14.239656	3.303168
-646.297352	-1.628695	3.308173
-647.387279	5.048396	3.313178
-648.326711	16.909524	3.318182
-649.415663	-62.387342	3.323187
-650.471856	8.410273	3.328192
-651.505566	3.791492	3.333197
-652.212051	33.064560	3.338202
-653.399320	-25.059550	3.343206
-654.464725	8.609112	3.348211
-655.643096	-2.935416	3.353216
-656.416192	22.228307	3.358221
-657.536771	11.560273	3.363226
-658.363338	-23.729028	3.368230
-659.468991	-11.764645	3.373235
-660.225754	-22.674170	3.378240
-661.399292	-18.999416	3.383245
-662.136859	-69.080991	3.388250
-663.186859	16.835331	3.393254
-664.093651	47.643275	3.398259
-665.151583	-5.333831	3.403264
-666.746614	-17.120539	3.408269
-666.872463	123.350621	3.413274
-668.167423	69.397707	3.418278
-669.627645	-12.359006	3.423283
-670.450437	47.374151	3.428288
-671.581195	1.767912	3.433293
-672.548954	-33.432338	3.438298
-673.561813	-27.637206	3.443302
-674.537604	-30.885002	3.448307
-675.492536	-26.666767	3.453312
-676.343858	7.346565	3.458317
-677.385393	7.098877	3.463322
-678.290566	-14.264960	3.468326
-679.893733	34.834218	3.473331
-680.356763	4.416739	3.478336
-681.622599	8.283851	3.483341
-682.544199	-56.502713	3.488346
-683.440513	5.531982	3.493350
-684.599608	76.763416	3.498355
-685.635234	-69.973742	3.503360
-686.655034	30.966038	3.508365
-687.600282	-48.958662	3.513370
-688.595587	-48.632785	3.518374
-689.611870	-12.288558	3.523379
-690.374296	-44.481451	3.528384
-691.211303	-16.624829	3.533389
-692.298888	2.625140	3.538394
-693.409947	25.731654	3.543398
-694.202762	-37.468890	3.548403
-695.362616	39.883550	3.553408
-696.284588	69.075529	3.558413
-697.227255	49.563724	3.563418
-698.279878	-42.023835	3.568422
-699.454341	-17.826844	3.573427
-700.248147	-31.553229	3.578432
-701.322893	-18.033908	3.583437
-702.385414	29.427893	3.588442
-703.518998	61.497696	3.593446
-704.408880	19.651028	3.598451
-705.313754	-7.858690	3.603456
-706.421890	-52.163807	3.608461
-707.282141	40.006883	3.613466
-708.514449	-41.791048	3.618470
-709.443341	41.414369	3.623475
-710.509120	17.392084	3.628480
-711.143708	20.982235	3.633485
-712.304755	-41.280493	3.638490
-713.363163	-7.369769	3.643494
-714.521368	-22.907110	3.648499
-715.858908	45.946879	3.653504
-716.955142	116.388653	3.658509
-717.773268	17.885267	3.663514
-718.498312	-36.180598	3.668518
-719.253343	-42.177507	3.673523
-720.530782	51.416053	3.678528
-721.181652	-25.223152	3.683533
-722.381246	6.761384	3.688538
-723.462621	72.009939	3.693542
-724.556582	-81.498725	3.698547
-725.112765	-4.364607	3.703552
-726.182644	-28.967488	3.708557
-727.689259	11.226424	3.713562
-728.503983	-13.295421	3.718566
-729.769197	6.687505	3.723571
-730.895924	16.581150	3.728576
-731.519278	73.559518	3.733581
-732.844145	-35.189298	3.738586
-733.749707	51.663738	3.743590
-734.693266	-14.586414	3.748595
-735.893677	-66.847683	3.753600
-736.920287	-3.594545	3.758605
-737.728218	24.522091	3.763610
-738.673085	-17.638437	3.768614
-739.792772	38.053034	3.773619
-740.730427	-8.522092	3.778624
-741.659311	23.901606	3.783629
-742.648285	-15.584901	3.788634
-743.483126	85.346148	3.793638
-744.483754	6.716032	3.798643
-745.341201	10.753146	3.803648
-746.523624	21.152868	3.808653
-748.121717	25.990421	3.813658
-748.762375	-5.990950	3.818662
-749.573102	16.756781	3.823667
-750.581310	27.620201	3.828672
-751.500690	6.417678	3.833677
-752.563118	44.760984	3.838682
-753.331774	1.905688	3.843686
-754.479732	-21.989869	3.848691
-755.249730	39.009575	3.853696
-756.601004	-3.314898	3.858701
-757.623136	5.080877	3.863706
-758.614609	37.555993	3.868710
-759.737412	-12.452006	3.873715
-760.713498	-10.035355	3.878720
-761.517409	-16.592256	3.883725
-762.740668	-0.271325	3.888730
-763.941893	-19.649882	3.893734
-764.796852	-21.703050	3.898739
-765.722859	21.359317	3.903744
-766.557505	40.641297	3.908749
-767.567229	48.394786	3.913754
-768.637343	8.596392	3.918758
-769.608189	1.792574	3.923763
-770.861094	33.556634	3.928768
-771.483509	61.639036	3.933773
-772.621430	18.082196	3.938778
-773.646837	-25.197657	3.943782
-774.775913	23.043011	3.948787
-775.848719	-18.049947	3.953792
-776.743477	-9.895169	3.958797
-777.904151	-16.175004	3.963802
-778.724860	40.635011	3.968806
-780.009615	66.038165	3.973811
-780.703791	7.087144	3.978816
-781.787122	-83.613666	3.983821
-782.701641	29.634432	3.988826
-783.636597	65.827935	3.993830
-784.674956	-11.688280	3.998835
-785.374934	56.417325	4.003840
-786.684529	10.900329	4.008845
-787.938593	82.156349	4.013850
-788.550004	-15.004546	4.018854
-789.604175	22.622750	4.023859
-790.759300	71.435213	4.028864
-791.603489	3.200803	4.033869
-792.977669	90.492187	4.038874
-793.797939	-3.923151	4.043878
-794.805893	14.513200	4.048883
-795.737266	42.431768	4.053888
-796.858042	29.035783	4.058893
-797.897710	12.584689	4.063898
-798.804451	15.210853	4.068902
-799.554178	12.498242	4.073907
-800.765863	-31.529115	4.078912
-801.904361	-10.347241	4.083917
-802.911493	6.880977	4.088922
-803.771385	25.751837	4.093926
-804.784685	-75.010005	4.098931
-805.697634	-41.483531	4.103936
-806.979142	2.932049	4.108941
-808.039545	5.169395	4.113946
-808.665271	-7.321202	4.118950
-810.060244	-38.685057	4.123955
-811.114404	4.017951	4.128960
-811.668874	42.993534	4.133965
-812.663256	-35.857068	4.138970
-814.137459	-19.899816	4.143974
-814.935185	-21.094940	4.148979
-815.571154	-16.959571	4.153984
-816.551123	22.446508	4.158989
-817.616565	-21.796618	4.163994
-818.900899	39.054903	4.168998
-819.693279	-53.572804	4.174003
-820.653873	-1.868718	4.179008
-821.944175	-44.180913	4.184013
-822.953241	-27.033379	4.189018
-823.376476	-41.222292	4.194022
-824.570285	-11.179291	4.199027
-825.763728	-42.050625	4.204032
-826.891615	-6.859200	4.209037
-827.838590	35.396517	4.214042
-828.930374	-3.587223	4.219046
-829.849868	8.149318	4.224051
