Tue Apr 22 11:55:59 2025


Number of Points = 8488

Depth (nm)	Load (µN)	Time (s)
-7.415796	2067.744249	0.000000
-7.455274	2097.548724	0.005005
-7.402428	2068.420820	0.010010
-71.244797	-62.368409	0.400384
-72.241206	32.179887	0.405389
-73.342902	43.908535	0.410394
-74.231813	54.136238	0.415398
-75.199533	37.674144	0.420403
-76.204328	-88.147293	0.425408
-77.295838	-56.268801	0.430413
-78.466575	67.561345	0.435418
-79.579500	22.854060	0.440422
-80.523252	-12.091256	0.445427
-81.545866	-1.078648	0.450432
-82.499130	-91.195098	0.455437
-83.663785	48.953461	0.460442
-84.508407	15.201579	0.465446
-85.596976	76.000606	0.470451
-86.402536	-28.721433	0.475456
-87.585960	-65.074861	0.480461
-88.525024	-51.648484	0.485466
-89.458440	-0.873175	0.490470
-90.443213	14.134627	0.495475
-91.596640	-10.893632	0.500480
-92.471402	-7.760154	0.505485
-93.507589	53.233778	0.510490
-94.706748	-10.895806	0.515494
-95.762673	-4.581273	0.520499
-96.509374	-18.914646	0.525504
-97.749851	-12.336326	0.530509
-98.593508	22.776499	0.535514
-99.589967	-22.258659	0.540518
-100.577951	-7.901056	0.545523
-101.896678	23.291628	0.550528
-102.848310	23.733519	0.555533
-103.748179	2.588803	0.560538
-104.644227	-54.931035	0.565542
-105.623975	17.103389	0.570547
-106.845426	18.890505	0.575552
-107.697441	12.797492	0.580557
-108.821948	-34.736285	0.585562
-109.926513	31.028252	0.590566
-110.877250	-49.206496	0.595571
-111.829019	-14.269498	0.600576
-112.721582	14.985721	0.605581
-113.915537	25.944589	0.610586
-114.618750	16.781855	0.615590
-115.972600	-48.421642	0.620595
-116.623844	35.975363	0.625600
-117.932276	-25.648984	0.630605
-118.598827	-1.719554	0.635610
-119.658994	15.355901	0.640614
-120.651325	-18.395144	0.645619
-121.863752	6.059991	0.650624
-122.791486	13.470426	0.655629
-123.849812	-76.847751	0.660634
-124.784069	105.545492	0.665638
-125.981298	-49.218813	0.670643
-126.680748	57.339791	0.675648
-127.958896	-20.427718	0.680653
-128.771723	-11.152877	0.685658
-129.963200	-6.369841	0.690662
-130.945545	28.101827	0.695667
-131.673460	-1.443797	0.700672
-132.683777	102.052899	0.705677
-133.966113	16.295461	0.710682
-134.808519	4.775726	0.715686
-135.901599	21.085980	0.720691
-136.834368	-63.839262	0.725696
-137.975501	44.436701	0.730701
-139.155600	-82.075667	0.735706
-140.022445	-19.586838	0.740710
-140.817113	4.524446	0.745715
-141.926837	1.488630	0.750720
-142.744005	-8.160923	0.755725
-143.724583	-30.855916	0.760730
-145.021892	-27.802536	0.765734
-145.951899	4.784874	0.770739
-146.841276	-16.100219	0.775744
-147.680264	75.175321	0.780749
-148.728682	-9.660243	0.785754
-149.743223	-31.541912	0.790758
-150.693977	-58.443106	0.795763
-152.043287	28.122679	0.800768
-152.827486	24.436460	0.805773
-153.976262	24.908715	0.810778
-155.009280	-28.856358	0.815782
-155.718437	41.607302	0.820787
-156.914952	6.749155	0.825792
-157.919701	-19.093893	0.830797
-158.947978	22.771119	0.835802
-160.230687	31.581276	0.840806
-160.869273	-21.630429	0.845811
-161.807256	-30.674742	0.850816
-163.033909	-44.454651	0.855821
-163.998814	-38.434155	0.860826
-165.136787	-70.782109	0.865830
-165.883868	39.425168	0.870835
-166.941182	-1.455390	0.875840
-168.085630	-12.871188	0.880845
-168.675434	44.537570	0.885850
-170.027444	23.586071	0.890854
-171.010497	-2.815515	0.895859
-171.940392	14.465883	0.900864
-173.065894	20.829712	0.905869
-174.002212	9.116938	0.910874
-174.870696	82.278394	0.915878
-175.913400	46.816297	0.920883
-176.936594	30.223404	0.925888
-177.872362	-59.309970	0.930893
-178.717927	17.538380	0.935898
-180.033113	18.305939	0.940902
-180.884337	26.304038	0.945907
-181.921207	-5.991005	0.950912
-183.032443	58.498556	0.955917
-183.870751	-2.159741	0.960922
-184.845022	35.089988	0.965926
-185.938301	76.075710	0.970931
-187.088679	76.122805	0.975936
-188.299584	5.271600	0.980941
-188.954296	54.360790	0.985946
-189.915509	-26.997309	0.990950
-191.277616	39.181714	0.995955
-191.933499	-27.175638	1.000960
-193.147817	14.690803	1.005965
-194.099305	46.985205	1.010970
-194.937213	-29.931131	1.015974
-196.189559	8.804507	1.020979
-197.013152	-10.387021	1.025984
-198.135982	-1.218312	1.030989
-199.161613	3.169852	1.035994
-200.063445	-13.928067	1.040998
-201.005745	-20.753745	1.046003
-201.871816	-48.535570	1.051008
-203.211154	8.404363	1.056013
-204.186425	0.550416	1.061018
-205.022606	-117.674943	1.066022
-206.275409	-55.103464	1.071027
-206.794205	-1.739848	1.076032
-207.931149	62.833801	1.081037
-209.012024	-42.343977	1.086042
-209.929187	16.204401	1.091046
-211.140789	19.879985	1.096051
-212.207480	-13.732341	1.101056
-213.096296	67.990998	1.106061
-214.003436	-52.126684	1.111066
-215.049351	-37.485717	1.116070
-216.154604	150.653288	1.121075
-217.123047	-63.684968	1.126080
-218.129931	40.637100	1.131085
-219.140616	27.534696	1.136090
-220.134342	-0.541409	1.141094
-221.140188	-8.810632	1.146099
-222.236003	-68.265242	1.151104
-223.316876	-55.365785	1.156109
-224.321457	47.214508	1.161114
-225.302419	16.441042	1.166118
-226.347805	28.226120	1.171123
-227.177831	46.387747	1.176128
-228.237432	-28.961658	1.181133
-229.220418	-3.933644	1.186138
-230.163234	61.124428	1.191142
-231.211793	-0.288027	1.196147
-232.153175	-28.206685	1.201152
-233.142902	-4.366252	1.206157
-234.246663	7.564178	1.211162
-235.407846	49.337436	1.216166
-236.103350	-43.484837	1.221171
-237.046950	16.412922	1.226176
-237.902335	-32.064448	1.231181
-239.054495	-94.718533	1.236186
-239.974322	12.454327	1.241190
-241.137362	-0.958794	1.246195
-242.245151	-53.758219	1.251200
-243.060713	-18.541998	1.256205
-243.950019	58.108746	1.261210
-244.989799	-34.620151	1.266214
-246.151451	-20.991369	1.271219
-247.257446	-24.892234	1.276224
-248.140295	26.567621	1.281229
-249.093027	-20.886730	1.286234
-250.223539	-18.528973	1.291238
-251.194228	-40.049494	1.296243
-252.142744	-49.878913	1.301248
-253.373786	-63.493993	1.306253
-254.451749	-7.382795	1.311258
-255.390106	27.687901	1.316262
-256.074651	-89.111501	1.321267
-257.309945	-40.611773	1.326272
-258.385112	1.507649	1.331277
-259.080358	-43.793139	1.336282
-260.268039	15.412083	1.341286
-261.416164	0.478355	1.346291
-262.416223	-19.265951	1.351296
-263.429995	-18.564076	1.356301
-264.521796	-22.820457	1.361306
-265.122928	-15.421683	1.366310
-266.240484	-54.126534	1.371315
-267.142505	1.072467	1.376320
-268.250188	73.264262	1.381325
-269.266004	-39.613632	1.386330
-270.442686	18.034703	1.391334
-271.223477	47.214420	1.396339
-272.491149	19.608554	1.401344
-273.266560	-62.601983	1.406349
-274.384627	-0.690179	1.411354
-275.385528	-11.716460	1.416358
-276.346509	-43.335678	1.421363
-277.514676	35.227196	1.426368
-278.675869	8.536671	1.431373
-279.508919	-9.373703	1.436378
-280.242648	47.395843	1.441382
-281.011541	41.625551	1.446387
-282.260270	-35.837857	1.451392
-283.495647	-56.214997	1.456397
-284.455249	2.510973	1.461402
-285.308030	-76.491371	1.466406
-286.261789	5.542306	1.471411
-287.291885	-10.747073	1.476416
-288.451277	7.077147	1.481421
-289.431180	-28.130314	1.486426
-290.398399	35.583492	1.491430
-291.499472	60.401938	1.496435
-292.357407	22.584708	1.501440
-293.399173	0.612826	1.506445
-294.493762	43.102383	1.511450
-295.421175	-1.542284	1.516454
-296.206749	-19.519029	1.521459
-296.921787	28.476293	1.526464
-298.031188	-14.890727	1.531469
-299.101091	-14.870805	1.536474
-300.040034	56.423748	1.541478
-301.108244	15.046573	1.546483
-302.126724	-87.358689	1.551488
-303.282633	-27.913860	1.556493
-304.196350	38.274127	1.561498
-305.202008	-3.800894	1.566502
-306.230091	-16.358306	1.571507
-307.314407	3.369059	1.576512
-308.256700	1.967298	1.581517
-309.393717	6.957902	1.586522
-310.366150	-34.401995	1.591526
-311.202604	-18.191914	1.596531
-312.245372	-39.975439	1.601536
-313.225348	-85.591248	1.606541
-314.232027	-35.216023	1.611546
-315.260492	-15.182211	1.616550
-316.209253	20.242958	1.621555
-317.480349	57.106860	1.626560
-318.329207	35.106218	1.631565
-319.634078	77.029537	1.636570
-320.454368	39.262063	1.641574
-321.564557	-4.092057	1.646579
-322.546634	26.635066	1.651584
-323.376141	-68.783414	1.656589
-324.599138	7.305841	1.661594
-325.586933	-23.702732	1.666598
-326.434789	-2.165379	1.671603
-327.293470	16.507410	1.676608
-328.296472	-43.191568	1.681613
-329.637428	-25.530133	1.686618
-330.528761	43.568642	1.691622
-331.464357	-18.971819	1.696627
-332.615021	-10.907695	1.701632
-333.562711	-44.622968	1.706637
-334.350810	-39.000889	1.711642
-335.430119	10.936087	1.716646
-336.524833	-28.427627	1.721651
-337.548654	40.290915	1.726656
-338.495924	21.756220	1.731661
-339.401625	40.495362	1.736666
-340.491121	-48.833914	1.741670
-341.393542	15.897263	1.746675
-342.538753	-1.391839	1.751680
-343.671684	-27.427861	1.756685
-344.660852	37.170434	1.761690
-345.306180	-20.221771	1.766694
-346.759337	53.241516	1.771699
-347.799284	-19.871951	1.776704
-348.677992	33.528193	1.781709
-349.641378	-25.307590	1.786714
-350.548665	-7.883072	1.791718
-351.716947	-21.243719	1.796723
-352.546267	-50.766088	1.801728
-353.571837	10.350113	1.806733
-354.600611	2.878452	1.811738
-355.721874	-50.704812	1.816742
-356.708477	-3.943595	1.821747
-357.460417	-16.119931	1.826752
-358.613046	-75.729540	1.831757
-359.511791	59.505816	1.836762
-360.625006	-37.856533	1.841766
-361.411540	-45.687145	1.846771
-362.471068	63.914132	1.851776
-363.716666	44.956219	1.856781
-364.604433	-58.420712	1.861786
-365.331680	-2.530146	1.866790
-366.649499	-47.941721	1.871795
-367.564173	-5.326093	1.876800
-368.507205	32.489639	1.881805
-369.572601	-11.656212	1.886810
-370.764553	-37.659225	1.891814
-371.721849	-5.387372	1.896819
-372.561354	45.030842	1.901824
-373.687774	-12.057760	1.906829
-374.704358	4.064288	1.911834
-375.661806	-87.301632	1.916838
-376.747626	29.961534	1.921843
-377.658207	-27.038535	1.926848
-378.637890	21.336196	1.931853
-379.682517	54.778068	1.936858
-380.748074	20.326934	1.941862
-381.676479	-49.242404	1.946867
-382.623303	-24.414211	1.951872
-383.717751	-24.272734	1.956877
-384.528547	-46.035636	1.961882
-385.765132	-19.629596	1.966886
-386.749395	-10.031838	1.971891
-387.556979	34.588667	1.976896
-388.460382	34.752015	1.981901
-389.463458	-7.035391	1.986906
-390.648731	-28.644202	1.991910
-391.781074	27.148101	1.996915
-392.546866	-78.487598	2.001920
-393.601160	0.036284	2.006925
-394.743989	79.505332	2.011930
-395.602160	-49.709082	2.016934
-396.747386	-4.133086	2.021939
-397.774864	-12.556929	2.026944
-398.709453	6.280014	2.031949
-399.594106	47.056793	2.036954
-400.750358	4.620783	2.041958
-401.608105	-23.751824	2.046963
-402.569424	-53.128298	2.051968
-403.760214	-5.607673	2.056973
-404.864492	10.882904	2.061978
-405.822379	56.507231	2.066982
-406.893961	-11.171527	2.071987
-407.782231	-8.671079	2.076992
-408.737057	17.951140	2.081997
-409.660791	17.370050	2.087002
-410.766323	-19.998027	2.092006
-411.627775	-18.821972	2.097011
-412.898784	21.637046	2.102016
-413.843082	-22.562816	2.107021
-414.889192	-5.566193	2.112026
-415.775851	-59.856227	2.117030
-416.754808	-34.190181	2.122035
-417.999602	21.903995	2.127040
-418.646617	68.298010	2.132045
-419.674830	28.122598	2.137050
-420.678787	-67.385553	2.142054
-421.666272	32.521305	2.147059
-422.665007	42.499974	2.152064
-423.604234	-12.874262	2.157069
-424.671712	-6.278810	2.162074
-425.758280	-149.692596	2.167078
-426.791927	27.536335	2.172083
-427.753167	-10.219597	2.177088
-428.658716	-23.031634	2.182093
-429.851352	19.792781	2.187098
-431.075787	-28.218332	2.192102
-431.710590	-46.572207	2.197107
-432.682517	-26.444719	2.202112
-433.756235	9.825511	2.207117
-434.932750	28.032059	2.212122
-435.685050	31.901103	2.217126
-436.844677	-0.801303	2.222131
-437.638786	-31.249854	2.227136
-438.929433	57.200787	2.232141
-440.101006	-48.269867	2.237146
-440.777779	-19.413740	2.242150
-441.753220	7.378515	2.247155
-442.947803	0.164815	2.252160
-443.944135	1.938606	2.257165
-444.982221	-44.220258	2.262170
-445.769693	8.071434	2.267174
-446.787292	-43.743427	2.272179
-447.812959	0.225881	2.277184
-448.701118	21.689854	2.282189
-449.763201	12.564214	2.287194
-451.058669	13.414102	2.292198
-451.840153	-19.355959	2.297203
-452.860503	17.359390	2.302208
-453.732650	-30.685385	2.307213
-454.801675	-27.020208	2.312218
-455.718766	8.958109	2.317222
-456.768159	33.295929	2.322227
-457.967261	48.379040	2.327232
-459.057597	-30.665944	2.332237
-459.787854	-28.019397	2.337242
-460.833499	16.658298	2.342246
-461.859707	53.050103	2.347251
-462.696783	-35.989765	2.352256
-463.851453	-0.142434	2.357261
-464.741358	-33.601503	2.362266
-465.869568	26.260375	2.367270
-467.009124	18.977709	2.372275
-468.031620	48.817478	2.377280
-468.789715	-19.294682	2.382285
-470.070452	-6.174928	2.387290
-470.916599	-6.444359	2.392294
-471.819975	-82.747870	2.397299
-473.036931	39.658596	2.402304
-474.124046	-13.184356	2.407309
-475.231362	4.509994	2.412314
-476.048352	45.914969	2.417318
-476.825628	-52.401640	2.422323
-477.798772	-60.205062	2.427328
-479.140920	31.169253	2.432333
-479.735362	1.190533	2.437338
-480.747785	8.618962	2.442342
-481.887438	11.056088	2.447347
-482.798374	-8.404852	2.452352
-483.884441	-74.061387	2.457357
-484.774750	-54.437854	2.462362
-486.056464	-0.635388	2.467366
-486.912674	-29.446559	2.472371
-487.897650	-58.188213	2.477376
-488.856802	-41.572033	2.482381
-489.707448	-3.900585	2.487386
-491.062755	-54.659285	2.492390
-491.992093	-116.912716	2.497395
-492.840421	-11.354921	2.502400
-493.980055	-28.770416	2.507405
-494.876402	-13.641325	2.512410
-495.887578	-50.753368	2.517414
-496.936601	3.482412	2.522419
-498.022247	-15.179186	2.527424
-499.080432	-88.235160	2.532429
-499.982057	51.397673	2.537434
-500.939221	-43.249481	2.542438
-502.119221	-70.232845	2.547443
-502.955917	-10.321222	2.552448
-504.052210	-29.667998	2.557453
-504.987562	-33.338472	2.562458
-505.735261	-83.417357	2.567462
-507.003974	-5.169897	2.572467
-507.942913	-35.981533	2.577472
-509.008331	10.206177	2.582477
-509.993111	-45.189405	2.587482
-510.863247	-0.772543	2.592486
-511.899289	46.094014	2.597491
-512.937403	-17.975833	2.602496
-513.837339	24.459846	2.607501
-515.176875	11.321928	2.612506
-516.006499	-49.275075	2.617510
-517.322490	-12.895917	2.622515
-517.916673	6.888622	2.627520
-519.146937	-38.289202	2.632525
-520.198402	-26.100055	2.637530
-521.221901	-15.235708	2.642534
-521.921913	66.573415	2.647539
-523.113427	-1.664542	2.652544
-524.182567	36.044905	2.657549
-524.922046	-3.766129	2.662554
-526.071302	-56.499562	2.667558
-526.993090	-12.202631	2.672563
-528.179347	29.405045	2.677568
-529.017023	-36.437285	2.682573
-530.033011	10.535059	2.687578
-531.222124	59.696582	2.692582
-532.278445	-26.837370	2.697587
-532.942174	52.203614	2.702592
-534.110085	4.449085	2.707597
-535.068868	-25.441246	2.712602
-536.183346	0.647802	2.717606
-537.082027	-19.268047	2.722611
-538.130390	91.319419	2.727616
-539.152161	14.167461	2.732621
-540.019362	-29.169104	2.737626
-540.978969	52.804751	2.742630
-541.691120	-34.035800	2.747635
-542.698966	-19.456751	2.752640
-543.844399	-35.755234	2.757645
-544.795612	-72.361637	2.762650
-545.884643	96.670514	2.767654
-546.854109	-25.853733	2.772659
-548.002507	-7.380860	2.777664
-548.630769	23.224893	2.782669
-549.801549	30.745851	2.787674
-550.869417	-124.071743	2.792678
-551.715778	-13.867679	2.797683
-552.857474	-27.637296	2.802688
-554.043161	-67.043540	2.807693
-554.961407	0.837431	2.812698
-555.991203	17.528392	2.817702
-556.760039	-31.077651	2.822707
-557.867594	-1.083007	2.827712
-559.018624	-33.624841	2.832717
-560.132396	-19.222082	2.837722
-561.205278	-34.167743	2.842726
-562.237969	10.468239	2.847731
-563.162967	12.180309	2.852736
-564.036567	-14.344951	2.857741
-565.182017	-9.600778	2.862746
-566.228114	-34.864009	2.867750
-567.134405	-69.293896	2.872755
-568.164491	-80.897487	2.877760
-569.157248	-43.464900	2.882765
-570.201715	4.857606	2.887770
-571.200725	51.473606	2.892774
-572.002666	-62.415507	2.897779
-572.849021	30.328562	2.902784
-574.200384	-30.701804	2.907789
-575.067091	-13.265492	2.912794
-576.212283	-22.073759	2.917798
-577.103416	10.614337	2.922803
-578.304823	-46.472156	2.927808
-579.131581	-13.919051	2.932813
-580.346664	-7.860652	2.937818
-581.121516	-2.217314	2.942822
-582.174935	-11.382910	2.947827
-583.312340	-20.607169	2.952832
-584.443253	-30.359724	2.957837
-585.264915	-58.593694	2.962842
-586.346730	-58.681126	2.967846
-587.178471	48.299269	2.972851
-588.281261	-3.460489	2.977856
-589.155948	-29.546864	2.982861
-590.190683	-29.725692	2.987866
-591.219557	-11.318966	2.992870
-592.277163	-84.424720	2.997875
-593.149631	-4.347331	3.002880
-594.211067	64.372500	3.007885
-595.314697	-48.510529	3.012890
-596.261421	56.580741	3.017894
-597.268557	-69.925504	3.022899
-598.327805	-90.411834	3.027904
-599.375479	29.832189	3.032909
-600.335354	10.689228	3.037914
-601.180935	37.600051	3.042918
-602.304944	-94.126287	3.047923
-603.229099	-59.072062	3.052928
-604.108454	-58.277431	3.057933
-605.038417	-46.305274	3.062938
-606.384717	-34.264433	3.067942
-607.169106	0.591318	3.072947
-608.290056	9.523216	3.077952
-609.383329	-76.746792	3.082957
-610.320938	-102.372864	3.087962
-611.239204	12.039701	3.092966
-612.216477	-29.003959	3.097971
-613.224864	-67.343845	3.102976
-614.230378	26.119104	3.107981
-615.339437	20.417334	3.112986
-616.151391	13.535744	3.117990
-617.174934	20.843314	3.122995
-618.302546	-54.317416	3.128000
-619.168265	-19.508720	3.133005
-620.357333	-0.821067	3.138010
-621.224826	-3.149277	3.143014
-622.080720	-127.590482	3.148019
-623.457405	-10.176394	3.153024
-624.323124	-35.852380	3.158029
-625.275650	33.456077	3.163034
-626.439900	5.002372	3.168038
-627.441623	33.595514	3.173043
-628.271091	-80.333780	3.178048
-629.363868	-25.331005	3.183053
-630.335497	22.728595	3.188058
-631.504499	86.175040	3.193062
-632.337983	-20.338153	3.198067
-633.357112	10.903834	3.203072
-634.191371	2.389200	3.208077
-635.341636	72.317260	3.213082
-636.144774	-17.422419	3.218086
-637.073245	-112.729703	3.223091
-638.400862	39.563143	3.228096
-639.261668	3.126203	3.233101
-640.395209	-11.046620	3.238106
-641.305772	22.838310	3.243110
-642.408342	6.300019	3.248115
-643.180100	-34.801982	3.253120
-644.276060	1.802363	3.258125
-645.449915	-8.473655	3.263130
-646.349198	-12.907563	3.268134
-647.352727	-27.538610	3.273139
-648.311365	-36.223118	3.278144
-649.441369	-7.122179	3.283149
-650.324167	34.894658	3.288154
-651.440440	5.435002	3.293158
-652.360231	-24.380601	3.298163
-653.289960	-69.761643	3.303168
-654.373127	-17.918452	3.308173
-655.235642	52.436209	3.313178
-656.287306	-31.480792	3.318182
-657.648619	-7.911198	3.323187
-658.405268	4.690163	3.328192
-659.282924	6.185825	3.333197
-660.494981	-14.848679	3.338202
-661.375967	-52.117646	3.343206
-662.402783	27.687707	3.348211
-663.596701	-26.206956	3.353216
-664.479188	2.169702	3.358221
-665.463029	26.372928	3.363226
-666.401481	-79.038834	3.368230
-667.252719	42.928607	3.373235
-668.071552	-6.185819	3.378240
-669.309469	-6.782554	3.383245
-670.297511	-21.907346	3.388250
-671.420989	7.329226	3.393254
-672.429370	-31.323574	3.398259
-673.424862	0.849768	3.403264
-674.468928	-60.348705	3.408269
-675.343057	-28.918778	3.413274
-676.497805	25.942893	3.418278
-677.434209	29.325208	3.423283
-678.222464	32.568626	3.428288
-679.708082	52.035496	3.433293
-680.421261	-45.275197	3.438298
-681.453299	55.837639	3.443302
-682.372163	-28.601099	3.448307
-683.694952	47.173380	3.453312
-684.412198	-69.562563	3.458317
-685.615147	-5.240220	3.463322
-686.613591	-5.418660	3.468326
-687.525185	-28.899132	3.473331
-688.608347	12.873921	3.478336
-689.510503	10.420165	3.483341
-690.515758	7.050140	3.488346
-691.667617	90.844531	3.493350
-692.574751	-1.151114	3.498355
-693.615625	-2.454656	3.503360
-694.653618	53.832241	3.508365
-695.769246	53.957394	3.513370
-696.448192	-2.044130	3.518374
-697.435963	-57.162130	3.523379
-698.456484	-39.246386	3.528384
-699.411377	9.621752	3.533389
-700.446055	8.491451	3.538394
-701.525864	15.455588	3.543398
-702.625799	-12.706795	3.548403
-703.558398	-33.399313	3.553408
-704.447187	-19.361826	3.558413
-705.533053	0.993962	3.563418
-706.453875	12.788001	3.568422
-707.354238	0.864560	3.573427
-708.585782	-20.977083	3.578432
-709.792632	4.255333	3.583437
-710.634079	42.249957	3.588442
-711.513830	49.019698	3.593446
-712.719528	-21.892530	3.598451
-713.598447	-12.091969	3.603456
-714.473501	6.399824	3.608461
-715.542937	-13.982299	3.613466
-716.881334	44.450178	3.618470
-717.690699	-9.326723	3.623475
-718.604322	50.261474	3.628480
-719.679222	-11.602598	3.633485
-720.446847	13.477939	3.638490
-721.706069	-47.182449	3.643494
-722.551782	5.605967	3.648499
-723.664879	13.333233	3.653504
-724.526297	65.588651	3.658509
-725.686112	61.946576	3.663514
-726.555497	-23.673917	3.668518
-727.544447	-15.150398	3.673523
-728.628707	-23.816172	3.678528
-729.514846	-56.473747	3.683533
-730.548881	-6.225444	3.688538
-731.575725	-4.878312	3.693542
-732.659973	33.638743	3.698547
-733.705623	2.013254	3.703552
-734.213703	-14.179142	3.708557
-735.686765	52.328743	3.713562
-736.757893	40.239022	3.718566
-737.762916	-15.812313	3.723571
-738.302614	-48.401851	3.728576
-739.399868	38.642680	3.733581
-740.699432	-6.146690	3.738586
-741.664497	28.859646	3.743590
-742.789889	28.249400	3.748595
-743.580345	-9.914858	3.753600
-744.477374	42.640957	3.758605
-745.736510	-1.498539	3.763610
-746.436408	-2.581657	3.768614
-747.633021	-41.569744	3.773619
-748.770655	-55.552704	3.778624
-749.548439	17.828892	3.783629
-750.820719	127.742989	3.788634
-751.609183	7.749955	3.793638
-752.610834	-36.015092	3.798643
-753.716578	-22.666402	3.803648
-754.606791	-58.391150	3.808653
-755.674198	21.979593	3.813658
-756.635576	-38.871350	3.818662
-757.464983	41.191653	3.823667
-758.743346	3.421740	3.828672
-759.636599	-26.628030	3.833677
-760.624855	-25.043627	3.838682
-761.335587	-1.610973	3.843686
-762.254830	-80.650533	3.848691
-763.516225	-7.953342	3.853696
-764.286029	-18.168194	3.858701
-765.772605	7.098666	3.863706
-766.962974	-53.685449	3.868710
-767.642415	-13.091488	3.873715
-768.641293	-54.652926	3.878720
-769.544073	-58.133226	3.883725
-770.571208	-10.179309	3.888730
-771.630987	29.970228	3.893734
-772.611048	-5.360200	3.898739
-773.536650	3.655116	3.903744
-774.691387	-34.270151	3.908749
-775.635354	44.028913	3.913754
-776.644241	-26.099300	3.918758
-777.517710	-2.021586	3.923763
-778.750247	0.887456	3.928768
-779.503190	-88.868564	3.933773
-780.599940	65.824916	3.938778
-781.857901	-39.425663	3.943782
-782.714928	-22.705975	3.948787
-783.923423	35.218367	3.953792
-784.758882	32.929757	3.958797
-785.691192	-75.364267	3.963802
-786.981535	75.513493	3.968806
-787.466940	-28.038083	3.973811
-788.674442	3.632902	3.978816
-789.651160	-32.750680	3.983821
-790.608037	44.826427	3.988826
-791.864511	33.565179	3.993830
-792.765583	-41.748119	3.998835
-793.361958	-6.117802	4.003840
-794.203123	6.701093	4.008845
-795.557259	61.218998	4.013850
-796.496380	5.946715	4.018854
-797.594540	-35.480042	4.023859
-798.661752	32.515844	4.028864
-799.339219	-26.065938	4.033869
-800.441470	-37.568378	4.038874
-801.432954	-44.487341	4.043878
-802.440275	-15.866650	4.048883
-803.738448	51.407670	4.053888
-804.575806	-20.758802	4.058893
-805.521811	-36.373508	4.063898
-806.639868	-43.536701	4.068902
-807.748740	-22.596390	4.073907
-808.425258	-24.501563	4.078912
-809.584032	4.422133	4.083917
-810.719357	55.657849	4.088922
-812.026646	-3.394735	4.093926
-812.702900	-12.401820	4.098931
-813.927273	19.575748	4.103936
-814.665795	18.643983	4.108941
-815.618440	-9.205606	4.113946
-816.731607	84.758803	4.118950
-817.703518	20.392028	4.123955
-818.579107	-66.904042	4.128960
-819.748586	-67.373404	4.133965
-820.920920	-11.139953	4.138970
-821.782032	38.685639	4.143974
-822.871879	-93.025909	4.148979
-823.651035	65.164901	4.153984
-824.498017	-22.504469	4.158989
-825.528924	36.310449	4.163994
-826.671359	16.016739	4.168998
-827.597191	9.150280	4.174003
-828.726684	-23.410107	4.179008
-829.772577	-69.213518	4.184013
-830.769124	-25.716488	4.189018
-831.665206	2.940955	4.194022
-832.779477	-12.402440	4.199027
-833.596435	-0.030191	4.204032
